S20901660013 05262978170000240909130131128128          0526297817                                                               
D2012024090904452     0114987376007337½ËßÛÉ×¸ÄÝ ¼ÞÖ³ 25MG   PTP   25MG   1000T00001000005078000005078000057002704  J02000       
E200000030000012409091301                                                                                                       
S20902020014 05262978170942240909130254128128          0526297817                                                               
D201202409090216225   0114987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972601  4B15SL       
D201202409090216225   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902612  50202        
D201202409090216225   0314987081100293Û·¿ÆÝÃ-Ìß50MG           7X10CM    7Ï²X1000001000000761000000761000009032704  F224S        
D201202409090216322   0114987188488027¼Þ¸ÄÙÃ-Ìß75MG             75MG 7Ï²X10Ì¸Û00001000009831000009831000108152606  B707S        
D201202409090216325   0114987080005414¶ÝÃÞ»ÙÀÝ¼ÞÖ³12MG¢»Ü²  12MG PTP      100T00001000001392000001392000015702609  723902       
D201202409090216325   0214987080001416ÃµÌ²ØÝ¼ÞÖÎ³¼ÞÖ³100MG 100MG PTP      100T00001000000510000000510000005702702  724402       
D201202409090216325   0314987047211247ÃÙÈØÝ¼ÞÖ³1MG           1MG PTP      100T00001000000816000000816000009002612  243B31S      
D201202409090216325   0414987028203063Ä×ÍÞÙÐÝÊ²ºÞ³¼ÞÖ³           PTP      100T00001000000507000000507000005902701  244B94S      
D201202409090216325   0514987901008303ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T00001000001381000001381000015202712  LC3319       
D201202409090216326   0114987080537113Ì±ÓÁ¼ÞÝD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000000894000000894000010102701  724202       
D201202409090216488   0114987858210125×¼ÞÚ½¼ÞÖ³150MG       150MG PTP      140T00001000012410000012410000137342609  M1051M1      
D201202409090216894   0114987901007405¿×ÅÂ¸½0.8MG¼ÞÖ³      0.8MG PTP      500T00001000003830000003830000043002509  HE2244       
D201202409090216898   0114987901007405¿×ÅÂ¸½0.8MG¼ÞÖ³      0.8MG PTP      500T00001000003830000003830000043002509  HE2244       
D201202409090216926   0114987901129008´ÚÄØÌßÀÝ¼ÞÖ³20MG¢VTR  20MG PTP       10T00003000001129000003387000013282606  HT0215       
D201202409090216926   0214987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000446000000446000005702706  4J86         
D201202409090216926   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002903  PS7D18B-1    
D201202409090216927   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200003000002631000007893000029222512  PT6DL46      
D201202409090216927   0214987428879806ËÕ-ÏÛ¸ÞÐÂ¸½50ÁÕ³ÐØµÍ      300U     3MLX200001000002166000002166000024362701  D715086EF    
E200000200000182409091302                                                                                                       
