S20902020014 05262978172774241126050243128128          0526297817                                                               
D201202411260674345   0114987081189458´¾ÞÁÐÌÞ¼ÞÖ³10MG¢DSEP  10MG PTP      100T00001000003029000003029000034002611  Y011023      
D201202411260674345   0214987081187171µÙÒ»ÙÀÝOD¼ÞÖ³20MG¢DS  20MG PTP      100T00001000001707000001707000020202703  OMA4010      
D201202411260674345   0314987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00002000000446000000892000005702709  4A01         
D201202411260674345   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702703  24040M1      
D201202411260674345   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102803  724501       
D201202411260674346   0114987138810045ÂÑ×100ÀÞ²¹ÝÁÕ³Ä³         (100) 2.5GX3X2800006000002615000015690000028772710  X32872       
D201202411260674346   0214987081181490Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢D  30MG PTP      100T00001000002040000002040000022902612  N3A0054      
D201202411260674346   0314987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902701  50220        
D201202411260674346   0414987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001340000001340000015402702  724205       
D201202411260674346   0514987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G12B-1    
D201202411260674347   0114987188412077Ó-×½Ã-Ìß20MG            7X10CM    7Ï²X1000001000001228000001228000013512608  B904T        
D201202411260674347   0214987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000002000001819000003638000020022608  B910U        
D201202411260674347   0314987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000859000000859000010102703  M031AH4      
D201202411260674347   0414987080670018×ÍÞÌß×¿Þ-ÙNA¼ÞÖ³10MG  10MG PTP      100T00001000002338000002338000026902612  723Z04       
D201202411260674347   0514987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202901  A0196        
D201202411260674348   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792608  PP5K708      
D201202411260674348   0214987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003520000003520000039522607  PP5L480      
D201202411260674348   0314987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002631000005262000029222603  PT6EJ18      
D201202411260675033   0114987080120018´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000002108000002108000023202706  X24601       
D201202411260675033   0214987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972605  4K11SL       
D201202411260675033   0314987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000000918000000918000010102706  Y24G62       
D201202411260675033   0414987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G12B-1    
D201202411260675033   0514987497307217ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%     5MLX500001000000600000000600000006582704  240031       
D201202411260675034   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00002000004874000009748000054982602  D750655AA    
D201202411260675054   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102703  J794         
D201202411260675055   0114987173015818±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ00001000001183000001183000013452707  04048        
D201202411260675055   0214987116530217´¸±¼ÞÖ³50MG           50MG PTP      100T00001000005130000005130000060602612  P1756        
D201202411260675055   0314987185809917¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T00001000013409000013409000156102603  Y012890      
D201202411260675055   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702703  24040M1      
D201202411260675055   0514987138800138ÂÑ×001¶ÂºÝÄ³               (1)2.5GX189Î³00001000005701000005701000063322708  X17381       
D201202411260675056   0114987138800145ÂÑ×001¶ÂºÝÄ³               (1) 2.5GX3X1400002000001279000002558000014072709  X20811       
D201202411260675056   0214987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00003000000918000002754000010102706  Y24G62       
D201202411260675056   0314987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004590000004590000053202701  4A95B        
D201202411260675056   0414987035510611ÒÌßÁÝ´±-10UG·Õ³ÆÕ³10   0.0143%    5MLX1000001000007973000007973000089492703  4C77NAC      
D201202411260675056   0514987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000859000000859000010102703  M031AH4      
D201202411260675057   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00003000009672000029016000108792608  PP5K708      
D201202411260675133   0114987155165128¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      100T00010000002489000024890000027402703  A00020       
D201202411260675307   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202704  P2375XA      
D201202411260675307   0214987222697415SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T00001000006183000006183000068402809  04433        
D201202411260675307   0314987170020396ÃÞ·»ÒÀ¿ÞÝº³¸³Ö³ÅÝº³0      0.1%   2GX10ÎÝ00001000000709000000709000007802803  447160       
D201202411260675307   0414987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902701  50220        
D201202411260675809   0114987901112109´Ø½Û¼Ý¼ÞÖ³200MG      200MG PTP      100T00001000000873000000873000009802908  37775YQ1     
E200000440000422411260502                                                                                                       
S20902960013 05262978170000241126060022128128          0526297817                                                               
D2012024112615815735141014987274129759ÊßÝÄ¼Ý 200 H 100T                       0000300000110900000332700001220270228DWA0877      
E200000030000012411260600                                                                                                       
S20901660013 05262978170000241125225110128128          0526297817                                                               
D2012024112631053     0114987123154352À¹·ÔÌÞ ¼ÞÖ³ 10MG      PTP   10MG    100T00001000008536000008536000096802705  561145       
D2012024112631053     0214987116530170´¸ÒÂÄ Ê²ºÞ³¼ÞÖ³ HD    PTP           100T00001000004473000004473000050202704  P2375XA      
D2012024112631053     0314987376349901¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD ¼ÞÖ£ PTP    5MG    100T00001000003322000003322000037302509  24001R1      
D2012024112631053     0414987376039802ÐÉÄÞÛÝ»Ý ¼ÞÖ³ 50MG ¢(ÊßÂ¹-¼Þ²Ø) PTP   1T00001000000372000000372000004172702  J00700       
D2012024112631053     0514987376069519±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T00001000000999000000999000011002608  HK0101       
D2012024112631054     0114987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00001000000500000000500000005702705  2412         
E200000080000062411252251                                                                                                       
