S20902020014 05262978171181240705140301128128          0526297817                                                               
D201202407050012049   0114987614415511±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      500T00003000007348000022044000084502609  P0286        
D201202407050012075   0114987081185337±¿Þ¾ÐÄÞ¼ÞÖ³60MG¢DSEP  60MG PTP      100T00001000001117000001117000012302602  FY00201      
D201202407050012075   0214987047120761±Û-¾ÞÝ¶ØÕ³                      1GX350Î³00001000002320000002320000022752702  2402001      
D201202407050012075   0314987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004543000004543000051002604  P0467        
D201202407050012075   0414987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000015243000015243000171102701  P0446        
D201202407050012075   0514987080005414¶ÝÃÞ»ÙÀÝ¼ÞÖ³12MG¢»Ü²  12MG PTP      100T00001000001391000001391000015702609  723901       
D201202407050012076   0114987413300612¼ÞÔÃÞ²±Ý½¼ÞÖ³10MG     10MG PTP      100T00001000016831000016831000188902607  489004       
D201202407050012076   0214987138806840ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X1400001000000993000000993000010922703  W45701       
D201202407050012076   0314987035622611ÄÙÊÞÌßÀÝOD¼ÞÖ³15MG¢µ  15MG PTP       20T00001000010631000010631000125342607  3G74TDB1     
D201202407050012256   0114987439095851´Ý¼Õ±¥Hº-Ë-±¼Þ                250MLX24¶Ý00001000004903000004903000054602504  RE16B        
D201202407050012392   0114987770588807ºÒØ±Ýº-Ü¼ÞÖ³100      100MG PTP      100T00001000000809000000809000008902712  VE4O         
D201202407050012392   0214987138806840ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X1400001000000993000000993000010922703  W45701       
D201202407050012392   0314987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003184000003184000035912704  184N1        
D201202407050012392   0414987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002901  PS7B17B-1    
D201202407050012392   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001036000001036000011402608  75930        
D201202407050012393   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00004000003238000012952000035622604  PP5K668      
D201202407050012750   0114987081183326ÊÞÙ»ÙÀÝ¼ÞÖ³80MG¢DSEP  80MG PTP      140T00001000001857000001857000020442702  C8B0416      
D201202407050012750   0214987087034868SGÊ²ºÞ³¶ØÕ³                     1GX105Î³00002000000767000001534000008612611  9788         
D201202407050012750   0314987188415832Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001088000001088000011972604  B501Y        
E200000210000192407051403                                                                                                       
S20902020014 05262978173595240708050250128128          0526297817                                                               
D201202407080013180   0114987080271116±ØËßÌß×¿Þ-Ù¼ÞÖ³1MG¢»   1MG PTP      100T00001000000541000000541000005902612  723Z02       
D201202407080013324   0114987236019067Ö³Ò²¼Õ¾²¿Þ³¸ÛÓ¼ÞÉÄÞ±¸ÛÐÂXÊ-ÌÞÌ     ³Ð76G00001000000188000000188000000002506               
D201202407080013988   0114987199100550±ÏØ-Ù0.5MG¼ÞÖ³       0.5MG PTP      100T00001000000916000000916000010102606  3K282A       
D201202407080013988   0214987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004543000004543000051002604  P0467        
D201202407080013988   0314987901039406´ÊßÙÚ½ÀÂÄ¼ÞÖ³50MG¢VT  50MG PTP      100T00001000001436000001436000015802608  M027AG9      
D201202407080013988   0414987081189700¶Þ×ÝÀÐÝOD¼ÞÖ³8MG¢DSE   8MG PTP       56T00001000001333000001333000014902603  BB2B055      
D201202407080013988   0514987650650105¸Ú½Ä-Ù¼ÞÖ³2.5MG      2.5MG PTP      100T00001000001933000001933000021302612  92340        
D201202407080013989   0114987699050027¸Þ-Ì²½¼ÞÖ³5MG          5MG PTP      100T00001000007421000007421000084202610  3M324        
D201202407080013989   0214987080038016¹ÄÁÌ´ÝÃÝËÞ´·0.05%¢»Ü   6.048MG  8MLX10ÎÝ00001000002104000002104000023142610  X23X04       
D201202407080013989   0314987288447139»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³500MG¢ 500MG PTP      100T00001000000518000000518000005702611  Y23107       
D201202407080013989   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000015458000015458000170402611  24008Y1      
D201202407080013989   0514987650706109È·¼³Ñ¶Ìß¾Ù20MG        20MG PTP    100CAP00001000006235000006235000069702511  37920        
D201202407080013990   0114987233014966ÍÞ¼¹±OD¼ÞÖ³5MG         5MG PTP      100T00001000008275000008275000094602508  23004R1      
D201202407080013990   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500004000001081000004324000000002901  PS7B17B-1    
D201202407080013990   0314987028266570ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP     1050T00001000009630000009630000106052611  41A33P       
D201202407080013990   0414987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001233000001233000013852703  5814         
D201202407080013990   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001036000001036000011402608  75930        
D201202407080013991   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00004000003238000012952000035622604  PP5K668      
D201202407080014550   0114987413580717ÚÝÄÞÙÐÝ¼ÞÖ³0.25MG   0.25MG PTP      100T00001000001088000001088000012502603  489004       
D201202407080014551   0114987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000517000000517000005702612  HS4O         
D201202407080014551   0214987199100611±ÏØ-Ù1MG¼ÞÖ³           1MG PTP      100T00001000000998000000998000011002609  4K092A       
D201202407080014551   0314987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001874000001874000020702607  D0551        
D201202407080014551   0414987051182120¸ÞÙÌ±½Ä¼ÞÖ³5MG         5MG PTP      100T00001000001179000001179000013202610  CTZ1901      
D201202407080014551   0514987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000015458000015458000170402611  24008Y1      
D201202407080014552   0114987925106603¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T00001000006672000006672000073602606  02830        
D201202407080014552   0214987080325017Æ¾ÙºÞØÝ¼ÞÖ³5MG¢»Ü²£    5MG PTP      100T00001000000891000000891000009802609  723902       
D201202407080014552   0314987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005454000005454000060002703  DJ4C         
