S20902020014 05262978170969240819130250128128          0526297817                                                               
D201202408190102897   0114987081100811Ì´ÉÊÞ-Ù¼ÞÖ³30MG       30MG PTP      100T00001000000629000000629000007002901  Q01F         
D201202408190103049   0114987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000446000000446000005702706  4J79         
D201202408190103049   0214987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402701  24018Y1      
D201202408190103049   0314987138806246ÂÑ×062ÎÞ³Ì³Â³¼Ö³»Ý        (62) 2.5GX3X1400003000001317000003951000014492706  X10221       
D201202408190103049   0414987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000000918000000918000010102704  Y24E30       
D201202408190103049   0514987306060128Ì´ÙËÞÅ¸½ÁÂ¸ÅÝº³3%¢Ð¶        3%  40GX10ÎÝ00001000001699000001699000019202704  094H1        
D201202408190103050   0114987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972606  4G290        
D201202408190103051   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200001000002631000002631000029222512  PT6DL46      
D201202408190103111   0114987188415801Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X1000001000000770000000770000008612605  B613Y        
D201202408190103111   0214987188415832Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972604  B501Y        
D201202408190103253   0114987497307217ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%     5MLX500001000000600000000600000006582702  240021       
D201202408190103253   0214987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972606  4G290        
D201202408190103269   0114987080615033Ëß-´²Ê²ºÞ³¼ÞÖ³             PTP     1000T00001000004200000004200000047002809  820J         
E200000150000132408191302                                                                                                       
S20902020014 05262978172749240820050243128128          0526297817                                                               
D201202408200103842   0114987901129008´ÚÄØÌßÀÝ¼ÞÖ³20MG¢VTR  20MG PTP       10T00003000001129000003387000013282606  HT0215       
D201202408200103852   0114987901069809ÂÛÌÞÃÛ-ÙÃ-Ìß2MG¢VTRS       2MG      70Ï²00001000001453000001453000016312601  M016AH2      
D201202408200103855   0114987901129107¾Úº·¼ÌÞ¼ÞÖ³100MG¢VTR 100MG PTP      100T00001000000924000000924000010502612  24005N1      
D201202408200104087   0114987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001798000001798000020702609  D0584        
D201202408200104087   0214987047211247ÃÙÈØÝ¼ÞÖ³1MG           1MG PTP      100T00001000000816000000816000009002612  243B29S      
D201202408200104198   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102604  H776         
D201202408200104199   0114987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000953000000953000010702610  20149        
D201202408200104199   0214987081187003Û½ÊÞ½ÀÁÝ¼ÞÖ³5MG¢DSEP   5MG PTP      100T00001000001835000001835000020602610  48330        
D201202408200104318   0114987080598015Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³15MG¢»  15MG PTP      100T00001000001105000001105000012702612  423Z02       
D201202408200104345   0114987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00002000000808000001616000010102701  6577C        
E200000120000102408200502                                                                                                       
