S20902690019 05262978170000250709180002128128          0526297817                                                               
D201202507109738413   0114987376069519±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T       00001000000945000000945000010402708  HP0201       
D201202507109738413   0214987058171387±ÙÌ±¶Ù¼ÄÞ°Ù ¼ÞÖ³0.25UG PTP   100T       00001000000554000000554000006102712  2507         
D201202507109738413   0314987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00001000000536000000536000005902802  HA0301       
D201202507109738413   0414987123154352À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10       00001000008562000008562000094302712  567788       
D201202507109738413   0514987376056212ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP       00001000000681000000681000007502711  KP1401       
D201202507109738414   0114987376556712Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý¼ÞÖ³60MG¢SAN 100T       00002000002609000005218000028702702  4K049A       
D201202507109738414   0214987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T       00001000000572000000572000006302709  K05400       
D201202507109738414   0314987123416603ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.2MG¢À¹ÀÞÃÊÞ£100T       00001000000942000000942000010402708  KJ041        
D201202507109738414   0414987123417280Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢À¹ÀÞÃÊÞ£ 100T       00001000000917000000917000010102707  H40291       
D201202507109738415   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00002000000536000001072000005902801  2447         
E200000120000102507091800                                                                                                       
S20902020014 05262978172685250710050232128128          0526297817                                                               
D201202507100307493   0114987925106603¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T00001000006073000006073000066802708  03940        
D201202507100307496   0114987925106603¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T00001000006073000006073000066802708  03940        
D201202507100307688   0114987770528803±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³00001000008455000008455000093002803  QQ5A         
D201202507100307688   0214987080396017±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T00001000000727000000727000008002707  B24705       
D201202507100307688   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502712  P2552        
