S20902690019 05262978170000250807110001128128          0526297817                                                               
D201202508071663502   0114987123157520¶ÝÃÞ»ÙÀÝ¼ÞÖ³4MG¢±½¶£PTP 4MG  100T       00001000001391000001391000015302802  Y813A        
D201202508071663502   0214987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00001000000536000000536000005902802  HA0303       
E200000040000022508071100                                                                                                       
S20902020014 05262978170701250807130251128128          0526297817                                                               
D201202508070378140   0114987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000883000000883000010402809  LX0860       
D201202508070378140   0214987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001698000001698000019302802  D0862        
D201202508070378140   0314987128087839¶Þ½ÄÛ-Ñ¶ØÕ³66.7%     ½Ã²Â¸À²Ìß  1.5GX11200001000001660000001660000018652802  K806A        
D201202508070378140   0414987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222709  589004       
D201202508070378140   0514987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000001061000001061000010402803  Y25D02       
D201202508070378141   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001546000001546000018402710  D0020        
D201202508070378141   0214987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001213000001213000014102711  724Y03       
D201202508070378141   0314987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001059000001059000012322803  40825        
D201202508070378141   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000003000001057000003171000012322802  31425        
D201202508070378141   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000925000000925000010402707  91540        
D201202508070378142   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000002989000008967000033402701  PP5N832      
D201202508070378227   0114987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007044000007044000082102612  Z007002      
D201202508070378367   0114987476170306±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢YD£         PTP      100T00001000001551000001551000015202801  Y25B05       
D201202508070378367   0214987901128605±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T00001000000883000000883000010402809  LY1378       
D201202508070378367   0314987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000003988000003988000047202712  P0528        
D201202508070378367   0414987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000925000000925000010402706  LN2471       
D201202508070378367   0514987080556114ÆÌ´¼ÞËßÝCR¼ÞÖ³40MG¢»  40MG PTP      100T00001000001544000001544000017002712  X25104       
D201202508070378368   0114987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003290000003290000037172807  105H1        
D201202508070378368   0214987770525208ØÊÞ¾ÞÌÞÊ²ºÞ³¼ÞÖ³HD         PTP      100T00001000005398000005398000065702801  CP5W         
D201202508070378368   0314987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001057000001057000012322802  31425        
E200000220000202508071302                                                                                                       
S20902690019 05262978170000250807124501128128          0526297817                                                               
D201202508081667514   0114987376056212ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP       00002000000681000001362000007502711  KP1401       
E200000030000012508071245                                                                                                       
S20902020014 05262978173006250808050235128128          0526297817                                                               
D201202508080379803   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002280000002280000025802911  CXJ2303      
D201202508080379803   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000003002  RS7C14B-1    
D201202508080379803   0314987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222709  589004       
D201202508080379803   0414987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000925000000925000010402706  LN2471       
D201202508080379804   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000002989000005978000033402701  PP5N832      
D201202508080379805   0114987306066984ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T00001000000522000000522000006102807  035H1        
E200000080000062508080502                                                                                                       
