S20902020014 05262978170842250312140249128128          0526297817                                                               
D201202503120910457   0114987858100044±½ÄÐÝ¼ÞÖ³10MG         10MG PTP      100T00008000000625000005000000006802706  H058R01      
D201202503120910542   0114987858200041±½ÄÐÝ¼ÞÖ³10MG         10MG PTP     1000T00001000006250000006250000068002706  H054R01      
D201202503120910551   0114987155244175¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢Ä 250MG PTP     1000T00001000006091000006091000067002712  D2935        
D201202503120910602   0114987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001798000001798000020702708  D0716        
D201202503120910602   0214987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00002000000446000000892000005702712  4D36         
D201202503120910602   0314987155165265¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      500T00001000012444000012444000137002709  A00360       
D201202503120910602   0414987155165128¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      100T00001000002489000002489000027402707  A00290       
D201202503120910602   0514987614412909ÊÞÙ»ÙÀÝ¼ÞÖ³40MG¢»ÝÄÞ  40MG PTP      140T00001000001257000001257000014142705  P0081        
D201202503120910603   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002910  PS7L13B-1    
D201202503120910604   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003520000003520000039522609  PP5M853      
D201202503120910604   0214987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200001000002631000002631000029222605  PT6FA31      
D201202503120910628   0114987084319548±Ú¼ÞµÝ¶ÞÝ¹Ý¸Ø-Ñ0.5%       0.5%2GÁÕ-ÌÞ²ØX00001000029990000029990000337342609  AEC0012      
D201202503120910628   0214987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002575000002575000029002905  CVX0704      
D201202503120910628   0314987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882704  489041       
D201202503120910628   0414987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902707  50252        
D201202503120910628   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402703  86540        
D201202503120910636   0114987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000009578000009578000111502606  Y018620      
D201202503120910937   0114987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000009578000009578000111502606  Y018620      
D201202503120910937   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002910  PS7L13B-1    
D201202503120910938   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003173000006346000035622610  PP5N117      
E200000220000202503121402                                                                                                       
